"hr05","hr10","hr15","hr20","hr25","hr30","hr35","hr40","hr45","hr50","hr55","hr60","hr65","hr70","hr75","hr80","hr85","hr90","hr95","ID","n","X","BirdID","Observer","BoomX","BoomY","Class","DateTime","Year","nest","select"
0.320607178655061,0.678639319799039,1.08033391718009,1.51695847955079,1.98040426503856,2.47316627114264,2.99961074348675,3.56285642894495,4.16726957314097,4.8128501760748,5.50521198211978,6.26306747252036,7.1088716247699,8.07755440385805,9.225877002893,10.6586293168437,12.6047273662674,15.5737743903882,20.4140695389549,"32-2017",60,1249,32,"MWK",471068,6372672,"observation",2017-07-06 21:33:00,2017,1,1
0.320607178655061,0.678639319799039,1.08033391718009,1.51695847955079,1.98040426503856,2.47316627114264,2.99961074348675,3.56285642894495,4.16726957314097,4.8128501760748,5.50521198211978,6.26306747252036,7.1088716247699,8.07755440385805,9.225877002893,10.6586293168437,12.6047273662674,15.5737743903882,20.4140695389549,"32-2017",60,1250,32,"MWK",471075,6372476,"incidental",2017-07-14 21:59:00,2017,1,1
0.320607178655061,0.678639319799039,1.08033391718009,1.51695847955079,1.98040426503856,2.47316627114264,2.99961074348675,3.56285642894495,4.16726957314097,4.8128501760748,5.50521198211978,6.26306747252036,7.1088716247699,8.07755440385805,9.225877002893,10.6586293168437,12.6047273662674,15.5737743903882,20.4140695389549,"32-2017",60,1251,32,"MWK",471078,6372443,"incidental",2017-07-18 21:57:00,2017,1,1
0.320607178655061,0.678639319799039,1.08033391718009,1.51695847955079,1.98040426503856,2.47316627114264,2.99961074348675,3.56285642894495,4.16726957314097,4.8128501760748,5.50521198211978,6.26306747252036,7.1088716247699,8.07755440385805,9.225877002893,10.6586293168437,12.6047273662674,15.5737743903882,20.4140695389549,"32-2017",60,1252,32,"MWK",471078,6372380,"incidental",2017-07-18 22:03:00,2017,1,1
0.320607178655061,0.678639319799039,1.08033391718009,1.51695847955079,1.98040426503856,2.47316627114264,2.99961074348675,3.56285642894495,4.16726957314097,4.8128501760748,5.50521198211978,6.26306747252036,7.1088716247699,8.07755440385805,9.225877002893,10.6586293168437,12.6047273662674,15.5737743903882,20.4140695389549,"32-2017",60,1253,32,"MWK",471080,6372718,"observation",2017-07-06 21:48:00,2017,1,1
0.320607178655061,0.678639319799039,1.08033391718009,1.51695847955079,1.98040426503856,2.47316627114264,2.99961074348675,3.56285642894495,4.16726957314097,4.8128501760748,5.50521198211978,6.26306747252036,7.1088716247699,8.07755440385805,9.225877002893,10.6586293168437,12.6047273662674,15.5737743903882,20.4140695389549,"32-2017",60,1254,32,"MWK",471080,6372718,"observation",2017-07-06 21:48:00,2017,1,1
0.320607178655061,0.678639319799039,1.08033391718009,1.51695847955079,1.98040426503856,2.47316627114264,2.99961074348675,3.56285642894495,4.16726957314097,4.8128501760748,5.50521198211978,6.26306747252036,7.1088716247699,8.07755440385805,9.225877002893,10.6586293168437,12.6047273662674,15.5737743903882,20.4140695389549,"32-2017",60,1255,32,"MWK",471081,6372787,"observation",2017-07-06 21:48:00,2017,1,1
0.320607178655061,0.678639319799039,1.08033391718009,1.51695847955079,1.98040426503856,2.47316627114264,2.99961074348675,3.56285642894495,4.16726957314097,4.8128501760748,5.50521198211978,6.26306747252036,7.1088716247699,8.07755440385805,9.225877002893,10.6586293168437,12.6047273662674,15.5737743903882,20.4140695389549,"32-2017",60,1256,32,"TRF",471083,6372637,"incidental",2017-07-16 22:47:00,2017,1,1
0.320607178655061,0.678639319799039,1.08033391718009,1.51695847955079,1.98040426503856,2.47316627114264,2.99961074348675,3.56285642894495,4.16726957314097,4.8128501760748,5.50521198211978,6.26306747252036,7.1088716247699,8.07755440385805,9.225877002893,10.6586293168437,12.6047273662674,15.5737743903882,20.4140695389549,"32-2017",60,1257,32,"MWK",471085,6372427,"incidental",2017-07-18 22:10:00,2017,1,1
0.320607178655061,0.678639319799039,1.08033391718009,1.51695847955079,1.98040426503856,2.47316627114264,2.99961074348675,3.56285642894495,4.16726957314097,4.8128501760748,5.50521198211978,6.26306747252036,7.1088716247699,8.07755440385805,9.225877002893,10.6586293168437,12.6047273662674,15.5737743903882,20.4140695389549,"32-2017",60,1258,32,"MWK",471087,6372476,"incidental",2017-07-14 22:01:00,2017,1,1
0.320607178655061,0.678639319799039,1.08033391718009,1.51695847955079,1.98040426503856,2.47316627114264,2.99961074348675,3.56285642894495,4.16726957314097,4.8128501760748,5.50521198211978,6.26306747252036,7.1088716247699,8.07755440385805,9.225877002893,10.6586293168437,12.6047273662674,15.5737743903882,20.4140695389549,"32-2017",60,1259,32,"MWK",471088,6372443,"incidental",2017-07-18 21:59:00,2017,1,1
0.320607178655061,0.678639319799039,1.08033391718009,1.51695847955079,1.98040426503856,2.47316627114264,2.99961074348675,3.56285642894495,4.16726957314097,4.8128501760748,5.50521198211978,6.26306747252036,7.1088716247699,8.07755440385805,9.225877002893,10.6586293168437,12.6047273662674,15.5737743903882,20.4140695389549,"32-2017",60,1260,32,"MWK",471095,6372752,"incidental",2017-07-06 21:59:00,2017,1,1
0.320607178655061,0.678639319799039,1.08033391718009,1.51695847955079,1.98040426503856,2.47316627114264,2.99961074348675,3.56285642894495,4.16726957314097,4.8128501760748,5.50521198211978,6.26306747252036,7.1088716247699,8.07755440385805,9.225877002893,10.6586293168437,12.6047273662674,15.5737743903882,20.4140695389549,"32-2017",60,1261,32,"MWK",471097,6372666,"incidental",2017-07-18 22:27:00,2017,1,1
0.320607178655061,0.678639319799039,1.08033391718009,1.51695847955079,1.98040426503856,2.47316627114264,2.99961074348675,3.56285642894495,4.16726957314097,4.8128501760748,5.50521198211978,6.26306747252036,7.1088716247699,8.07755440385805,9.225877002893,10.6586293168437,12.6047273662674,15.5737743903882,20.4140695389549,"32-2017",60,1262,32,"MWK",471100,6372475,"incidental",2017-07-14 21:56:00,2017,1,1
0.320607178655061,0.678639319799039,1.08033391718009,1.51695847955079,1.98040426503856,2.47316627114264,2.99961074348675,3.56285642894495,4.16726957314097,4.8128501760748,5.50521198211978,6.26306747252036,7.1088716247699,8.07755440385805,9.225877002893,10.6586293168437,12.6047273662674,15.5737743903882,20.4140695389549,"32-2017",60,1263,32,"MWK",471100,6372475,"incidental",2017-07-14 21:56:00,2017,1,1
0.320607178655061,0.678639319799039,1.08033391718009,1.51695847955079,1.98040426503856,2.47316627114264,2.99961074348675,3.56285642894495,4.16726957314097,4.8128501760748,5.50521198211978,6.26306747252036,7.1088716247699,8.07755440385805,9.225877002893,10.6586293168437,12.6047273662674,15.5737743903882,20.4140695389549,"32-2017",60,1264,32,"MWK",471100,6372695,"incidental",2017-07-18 22:51:00,2017,1,1
0.320607178655061,0.678639319799039,1.08033391718009,1.51695847955079,1.98040426503856,2.47316627114264,2.99961074348675,3.56285642894495,4.16726957314097,4.8128501760748,5.50521198211978,6.26306747252036,7.1088716247699,8.07755440385805,9.225877002893,10.6586293168437,12.6047273662674,15.5737743903882,20.4140695389549,"32-2017",60,1265,32,"MWK",471103,6372516,"observation",2017-07-06 21:48:00,2017,1,1
0.320607178655061,0.678639319799039,1.08033391718009,1.51695847955079,1.98040426503856,2.47316627114264,2.99961074348675,3.56285642894495,4.16726957314097,4.8128501760748,5.50521198211978,6.26306747252036,7.1088716247699,8.07755440385805,9.225877002893,10.6586293168437,12.6047273662674,15.5737743903882,20.4140695389549,"32-2017",60,1266,32,"MWK",471104,6372687,"incidental",2017-07-18 22:30:00,2017,1,1
0.320607178655061,0.678639319799039,1.08033391718009,1.51695847955079,1.98040426503856,2.47316627114264,2.99961074348675,3.56285642894495,4.16726957314097,4.8128501760748,5.50521198211978,6.26306747252036,7.1088716247699,8.07755440385805,9.225877002893,10.6586293168437,12.6047273662674,15.5737743903882,20.4140695389549,"32-2017",60,1269,32,"MWK",471132,6372437,"incidental",2017-07-18 21:56:00,2017,1,1
0.320607178655061,0.678639319799039,1.08033391718009,1.51695847955079,1.98040426503856,2.47316627114264,2.99961074348675,3.56285642894495,4.16726957314097,4.8128501760748,5.50521198211978,6.26306747252036,7.1088716247699,8.07755440385805,9.225877002893,10.6586293168437,12.6047273662674,15.5737743903882,20.4140695389549,"32-2017",60,1270,32,"MWK",471132,6372437,"incidental",2017-07-18 21:57:00,2017,1,1
0.320607178655061,0.678639319799039,1.08033391718009,1.51695847955079,1.98040426503856,2.47316627114264,2.99961074348675,3.56285642894495,4.16726957314097,4.8128501760748,5.50521198211978,6.26306747252036,7.1088716247699,8.07755440385805,9.225877002893,10.6586293168437,12.6047273662674,15.5737743903882,20.4140695389549,"32-2017",60,1271,32,"MWK",471132,6372437,"incidental",2017-07-18 21:57:00,2017,1,1
0.320607178655061,0.678639319799039,1.08033391718009,1.51695847955079,1.98040426503856,2.47316627114264,2.99961074348675,3.56285642894495,4.16726957314097,4.8128501760748,5.50521198211978,6.26306747252036,7.1088716247699,8.07755440385805,9.225877002893,10.6586293168437,12.6047273662674,15.5737743903882,20.4140695389549,"32-2017",60,1273,32,"MWK",471137,6372636,"incidental",2017-07-14 22:30:00,2017,1,1
0.320607178655061,0.678639319799039,1.08033391718009,1.51695847955079,1.98040426503856,2.47316627114264,2.99961074348675,3.56285642894495,4.16726957314097,4.8128501760748,5.50521198211978,6.26306747252036,7.1088716247699,8.07755440385805,9.225877002893,10.6586293168437,12.6047273662674,15.5737743903882,20.4140695389549,"32-2017",60,1274,32,"MWK",471137,6372647,"incidental",2017-07-18 23:03:00,2017,1,1
0.320607178655061,0.678639319799039,1.08033391718009,1.51695847955079,1.98040426503856,2.47316627114264,2.99961074348675,3.56285642894495,4.16726957314097,4.8128501760748,5.50521198211978,6.26306747252036,7.1088716247699,8.07755440385805,9.225877002893,10.6586293168437,12.6047273662674,15.5737743903882,20.4140695389549,"32-2017",60,1276,32,"MWK",471139,6372587,"incidental",2017-07-14 22:59:00,2017,1,1
0.320607178655061,0.678639319799039,1.08033391718009,1.51695847955079,1.98040426503856,2.47316627114264,2.99961074348675,3.56285642894495,4.16726957314097,4.8128501760748,5.50521198211978,6.26306747252036,7.1088716247699,8.07755440385805,9.225877002893,10.6586293168437,12.6047273662674,15.5737743903882,20.4140695389549,"32-2017",60,1301,32,"MWK",471160,6372630,"incidental",2017-07-18 23:04:00,2017,1,1
0.320607178655061,0.678639319799039,1.08033391718009,1.51695847955079,1.98040426503856,2.47316627114264,2.99961074348675,3.56285642894495,4.16726957314097,4.8128501760748,5.50521198211978,6.26306747252036,7.1088716247699,8.07755440385805,9.225877002893,10.6586293168437,12.6047273662674,15.5737743903882,20.4140695389549,"32-2017",60,1302,32,"MWK",471163,6372437,"incidental",2017-07-14 22:24:00,2017,1,1
0.320607178655061,0.678639319799039,1.08033391718009,1.51695847955079,1.98040426503856,2.47316627114264,2.99961074348675,3.56285642894495,4.16726957314097,4.8128501760748,5.50521198211978,6.26306747252036,7.1088716247699,8.07755440385805,9.225877002893,10.6586293168437,12.6047273662674,15.5737743903882,20.4140695389549,"32-2017",60,1324,32,"MWK",471189,6372459,"incidental",2017-07-18 22:13:00,2017,1,1
0.320607178655061,0.678639319799039,1.08033391718009,1.51695847955079,1.98040426503856,2.47316627114264,2.99961074348675,3.56285642894495,4.16726957314097,4.8128501760748,5.50521198211978,6.26306747252036,7.1088716247699,8.07755440385805,9.225877002893,10.6586293168437,12.6047273662674,15.5737743903882,20.4140695389549,"32-2017",60,1326,32,"MWK",471192,6372580,"incidental",2017-07-14 22:59:00,2017,1,1
0.320607178655061,0.678639319799039,1.08033391718009,1.51695847955079,1.98040426503856,2.47316627114264,2.99961074348675,3.56285642894495,4.16726957314097,4.8128501760748,5.50521198211978,6.26306747252036,7.1088716247699,8.07755440385805,9.225877002893,10.6586293168437,12.6047273662674,15.5737743903882,20.4140695389549,"32-2017",60,1327,32,"MWK",471200,6372450,"incidental",2017-07-14 22:04:00,2017,1,1
0.320607178655061,0.678639319799039,1.08033391718009,1.51695847955079,1.98040426503856,2.47316627114264,2.99961074348675,3.56285642894495,4.16726957314097,4.8128501760748,5.50521198211978,6.26306747252036,7.1088716247699,8.07755440385805,9.225877002893,10.6586293168437,12.6047273662674,15.5737743903882,20.4140695389549,"32-2017",60,1328,32,"MWK",471200,6372450,"incidental",2017-07-14 22:05:00,2017,1,1
0.320607178655061,0.678639319799039,1.08033391718009,1.51695847955079,1.98040426503856,2.47316627114264,2.99961074348675,3.56285642894495,4.16726957314097,4.8128501760748,5.50521198211978,6.26306747252036,7.1088716247699,8.07755440385805,9.225877002893,10.6586293168437,12.6047273662674,15.5737743903882,20.4140695389549,"32-2017",60,1329,32,"MWK",471201,6372437,"incidental",2017-07-18 21:53:00,2017,1,1
0.320607178655061,0.678639319799039,1.08033391718009,1.51695847955079,1.98040426503856,2.47316627114264,2.99961074348675,3.56285642894495,4.16726957314097,4.8128501760748,5.50521198211978,6.26306747252036,7.1088716247699,8.07755440385805,9.225877002893,10.6586293168437,12.6047273662674,15.5737743903882,20.4140695389549,"32-2017",60,1330,32,"MWK",471201,6372437,"incidental",2017-07-18 21:55:00,2017,1,1
0.320607178655061,0.678639319799039,1.08033391718009,1.51695847955079,1.98040426503856,2.47316627114264,2.99961074348675,3.56285642894495,4.16726957314097,4.8128501760748,5.50521198211978,6.26306747252036,7.1088716247699,8.07755440385805,9.225877002893,10.6586293168437,12.6047273662674,15.5737743903882,20.4140695389549,"32-2017",60,1331,32,"MWK",471201,6372437,"incidental",2017-07-18 21:55:00,2017,1,1
0.320607178655061,0.678639319799039,1.08033391718009,1.51695847955079,1.98040426503856,2.47316627114264,2.99961074348675,3.56285642894495,4.16726957314097,4.8128501760748,5.50521198211978,6.26306747252036,7.1088716247699,8.07755440385805,9.225877002893,10.6586293168437,12.6047273662674,15.5737743903882,20.4140695389549,"32-2017",60,1332,32,"MWK",471204,6372694,"incidental",2017-07-14 22:43:00,2017,1,1
0.320607178655061,0.678639319799039,1.08033391718009,1.51695847955079,1.98040426503856,2.47316627114264,2.99961074348675,3.56285642894495,4.16726957314097,4.8128501760748,5.50521198211978,6.26306747252036,7.1088716247699,8.07755440385805,9.225877002893,10.6586293168437,12.6047273662674,15.5737743903882,20.4140695389549,"32-2017",60,1335,32,"MWK",471225,6372466,"incidental",2017-07-18 21:45:00,2017,1,1
0.320607178655061,0.678639319799039,1.08033391718009,1.51695847955079,1.98040426503856,2.47316627114264,2.99961074348675,3.56285642894495,4.16726957314097,4.8128501760748,5.50521198211978,6.26306747252036,7.1088716247699,8.07755440385805,9.225877002893,10.6586293168437,12.6047273662674,15.5737743903882,20.4140695389549,"32-2017",60,1337,32,"MWK",471235,6372767,"incidental",2017-07-14 22:45:00,2017,1,1
0.399816733568106,0.823908054531419,1.27655771360674,1.76204946151087,2.29037871658301,2.86725714644556,3.50696392015453,4.22092237295472,5.03340709224134,5.97154849922079,7.06961659962748,8.33332306108381,9.73839329619459,11.309101892355,13.0654396862435,15.1130725288744,17.6490529532207,21.1003281140568,26.7620186447623,"36-2016",62,1344,36,"MTT",471014,6373003,"observation",2016-07-09 23:48:35,2016,1,1
0.399816733568106,0.823908054531419,1.27655771360674,1.76204946151087,2.29037871658301,2.86725714644556,3.50696392015453,4.22092237295472,5.03340709224134,5.97154849922079,7.06961659962748,8.33332306108381,9.73839329619459,11.309101892355,13.0654396862435,15.1130725288744,17.6490529532207,21.1003281140568,26.7620186447623,"36-2016",62,1345,36,"MTT",471015,6373208,"incidental",2016-06-26 22:14:00,2016,1,1
0.399816733568106,0.823908054531419,1.27655771360674,1.76204946151087,2.29037871658301,2.86725714644556,3.50696392015453,4.22092237295472,5.03340709224134,5.97154849922079,7.06961659962748,8.33332306108381,9.73839329619459,11.309101892355,13.0654396862435,15.1130725288744,17.6490529532207,21.1003281140568,26.7620186447623,"36-2016",62,1346,36,"MTT",471015,6373208,"incidental",2016-06-26 22:14:00,2016,1,1
0.399816733568106,0.823908054531419,1.27655771360674,1.76204946151087,2.29037871658301,2.86725714644556,3.50696392015453,4.22092237295472,5.03340709224134,5.97154849922079,7.06961659962748,8.33332306108381,9.73839329619459,11.309101892355,13.0654396862435,15.1130725288744,17.6490529532207,21.1003281140568,26.7620186447623,"36-2016",62,1347,36,"AAS",471022,6372948,"incidental",2016-07-02 22:32:00,2016,1,1
0.399816733568106,0.823908054531419,1.27655771360674,1.76204946151087,2.29037871658301,2.86725714644556,3.50696392015453,4.22092237295472,5.03340709224134,5.97154849922079,7.06961659962748,8.33332306108381,9.73839329619459,11.309101892355,13.0654396862435,15.1130725288744,17.6490529532207,21.1003281140568,26.7620186447623,"36-2016",62,1348,36,"AAS",471029,6372938,"incidental",2016-07-02 22:32:00,2016,1,1
0.399816733568106,0.823908054531419,1.27655771360674,1.76204946151087,2.29037871658301,2.86725714644556,3.50696392015453,4.22092237295472,5.03340709224134,5.97154849922079,7.06961659962748,8.33332306108381,9.73839329619459,11.309101892355,13.0654396862435,15.1130725288744,17.6490529532207,21.1003281140568,26.7620186447623,"36-2016",62,1352,36,"MTT",471044,6373078,"observation",2016-07-13 22:17:00,2016,1,1
